id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF1aGAAm,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D300102,126,17,2001,3,AAKG9OAAnAAF1aGAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500707.5262,5782331.969
AAKG9OAAnAAF1aGAAl,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D300101,20,5,2001,1,AAKG9OAAnAAF1aGAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1B_1_1.png,1,7500688.0608,5782345.3211
AAKG9OAAFAAEM99AAc,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D299803,357,35,2001,5,AAKG9OAAFAAEM99AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1K_5_5.png,5,7500724.3383,5782347.6824
AAKG9OAAFAAEM9+AAP,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D299947,12,2.5,2001,1,AAKG9OAAFAAEM9+AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1D_1_1.png,1,7500682.5912,5782348.3778
AAKG9OAAFAAEM9+AAO,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D299946,119,15,2001,3,AAKG9OAAFAAEM9+AAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1G_3_3.png,3,7500663.126,5782363.4994
AAKG9OAAFAAEM9+AAN,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D299945,19,6,2001,1,AAKG9OAAFAAEM9+AAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500658.139,5782366.8778
AAKG9OAAFAAEM9+AAM,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D299944,20,6.5,2001,1,AAKG9OAAFAAEM9+AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1F_1_1.png,1,7500654.5999,5782370.5778
AAKG9OAAFAAEM99AAh,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D299808,144,14,2001,3,AAKG9OAAFAAEM99AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1A_3_3.png,3,7500614.1825,5782457.8382
AAKG9OAAFAAEM9OAAK,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D299823,"66, 41",13,2001,3,AAKG9OAAFAAEM9OAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1G_3_3.png,3,7500614.4239,5782442.8773
AAKG9OAAFAAEM99AAg,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D299807,145,14,2001,4,AAKG9OAAFAAEM99AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S17_4_4.png?refresh=-2168603293485076971,4,7500617.3194,5782451.5643
AAKG9OAAFAAEM99AAf,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D299806,139,14,2001,4,AAKG9OAAFAAEM99AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1H_4_4.png,4,7500621.1804,5782445.0491
AAKG9OAAFAAEM99AAe,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D299805,153,15,2001,3,AAKG9OAAFAAEM99AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1A_3_3.png,3,7500624.3173,5782439.9817
AAKG9OAAFAAEM99AAd,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D299804,51,8,2001,2,AAKG9OAAFAAEM99AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7500629.3848,5782428.399
AAKG9OAAFAAEM9+AAJ,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D299941,19,7,2001,1,AAKG9OAAFAAEM9+AAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500640.765,5782384.0908
AAKG9OAAFAAEM9+AAK,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D299942,14,6,2001,1,AAKG9OAAFAAEM9+AAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1D_1_1.png,1,7500645.1085,5782379.9083
AAKG9OAAFAAEM9+AAL,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D299943,29,7,2001,1,AAKG9OAAFAAEM9+AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1F_1_1.png,1,7500649.7737,5782375.0821
AAKG9OAAnAAF1bpAAl,18.12.2012,Dzielnica Mokotów,dąb czerwony,Quercus rubra,D297391,133,12,2001,4,AAKG9OAAnAAF1bpAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S13_4_4.png,4,7500860.1478,5782373.0315
AAKG9OAAnAAF1bpAAk,18.12.2012,Dzielnica Mokotów,dąb czerwony,Quercus rubra,D297390,19,4,2001,1,AAKG9OAAnAAF1bpAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500861.1116,5782380.1915
AAKG9OAAnAAF1bpAAj,18.12.2012,Dzielnica Mokotów,dąb czerwony,Quercus rubra,D297389,68,11,2001,3,AAKG9OAAnAAF1bpAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500865.5178,5782386.9383
AAKG9OAAnAAF1bJAAN,18.12.2012,Dzielnica Mokotów,dąb czerwony,Quercus rubra,D297328,76,10,2001,3,AAKG9OAAnAAF1bJAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500867.3077,5782392.9966
AAKG9OAAnAAF1bJAAM,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D297327,61,10,2001,2,AAKG9OAAnAAF1bJAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7500868.8222,5782399.0551
AAKG9OAAnAAF1bpAAi,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D297388,56,8,2001,1,AAKG9OAAnAAF1bpAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7500869.373,5782410.2081
AAKG9OAAnAAF1bpAAh,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D297387,44,9,2001,1,AAKG9OAAnAAF1bpAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7500870.3369,5782420.2594
AAKG9OAAnAAF1bpAAg,18.12.2012,Dzielnica Mokotów,dąb czerwony,Quercus rubra,D297386,51,11,2001,2,AAKG9OAAnAAF1bpAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7500873.0908,5782426.1801
AAKG9OAAnAAF1bpAAf,18.12.2012,Dzielnica Mokotów,dąb czerwony,Quercus rubra,D297385,68,10,2001,3,AAKG9OAAnAAF1bpAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500874.7429,5782432.1008
AAKG9OAAnAAF1bpAAe,18.12.2012,Dzielnica Mokotów,dąb czerwony,Quercus rubra,D297384,74,10,2001,3,AAKG9OAAnAAF1bpAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500878.1853,5782442.9785
AAKG9OAAnAAF1bpAAd,18.12.2012,Dzielnica Mokotów,dąb czerwony,Quercus rubra,D297383,76,10,2001,3,AAKG9OAAnAAF1bpAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500880.6636,5782448.8993
AAKG9OAAnAAF1bpAAc,18.12.2012,Dzielnica Mokotów,dąb czerwony,Quercus rubra,D297382,90,10,2001,3,AAKG9OAAnAAF1bpAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500883.6929,5782456.3345
AAKG9OAAnAAF1bpAAb,18.12.2012,Dzielnica Mokotów,dąb czerwony,Quercus rubra,D297381,72,10,2001,2,AAKG9OAAnAAF1bpAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7500886.4467,5782465.6975
AAKG9OAAnAAF1bpAAa,18.12.2012,Dzielnica Mokotów,dąb czerwony,Quercus rubra,D297380,108,12,2001,3,AAKG9OAAnAAF1bpAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500889.889,5782473.4083
AAKG9OAAnAAF1aQAAU,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D297524,30,4,2001,1,AAKG9OAAnAAF1aQAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500891.358,5782420.2792
AAKG9OAAnAAF1bpAAZ,18.12.2012,Dzielnica Mokotów,dąb czerwony,Quercus rubra,D297379,21,4,2001,1,AAKG9OAAnAAF1bpAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500892.7806,5782493.6488
AAKG9OAAnAAF1bpAAY,18.12.2012,Dzielnica Mokotów,dąb czerwony,Quercus rubra,D297378,68,10,2001,3,AAKG9OAAnAAF1bpAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500894.2952,5782501.2218
AAKG9OAAnAAF1aQAAV,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D297525,21,4,2001,1,AAKG9OAAnAAF1aQAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500894.5888,5782432.8622
AAKG9OAAnAAF1aQAAW,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D297526,26,4,2001,1,AAKG9OAAnAAF1aQAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500896.6292,5782439.1538
AAKG9OAAnAAF1blAAW,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D297377,75,9,2001,1,AAKG9OAAnAAF1blAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7500896.9113,5782508.7948
AAKG9OAAFAAEM9OAAk,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D299849,20,4,2001,1,AAKG9OAAFAAEM9OAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500898.4895,5782445.8958
AAKG9OAAnAAF1blAAV,18.12.2012,Dzielnica Mokotów,dąb czerwony,Quercus rubra,D297376,114,12,2001,3,AAKG9OAAnAAF1blAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500898.839,5782517.6071
AAKG9OAAFAAEM9+AAI,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D299940,106,11,2001,2,AAKG9OAAFAAEM9+AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7500609.0736,5782401.6257
AAKG9OAAFAAEM9+AAH,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D299939,98,12,2001,3,AAKG9OAAFAAEM9+AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1G_3_3.png,3,7500604.891,5782402.5909
AAKG9OAAFAAEM9+AAG,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D299938,110,13.2,2001,3,AAKG9OAAFAAEM9+AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1G_3_3.png,3,7500602.4779,5782405.8083
AAKG9OAAFAAEM9+AAE,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D299936,100,13,2001,3,AAKG9OAAFAAEM9+AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500602.7997,5782409.1866
AAKG9OAAFAAEM9+AAF,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D299937,89,11,2001,2,AAKG9OAAFAAEM9+AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7500607.9476,5782411.9214
AAKG9OAAFAAEM9+AAC,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D299934,106,12,2001,3,AAKG9OAAFAAEM9+AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1G_3_3.png,3,7500605.3736,5782415.9431
AAKG9OAAFAAEM9+AAD,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D299935,65,11,2001,1,AAKG9OAAFAAEM9+AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7500597.6517,5782416.7474
AAKG9OAAFAAEM9+AAB,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D299933,144,14,2001,5,AAKG9OAAFAAEM9+AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S19_5_5.png,5,7500599.9041,5782425.2736
AAKG9OAAFAAEM9+AAA,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D299932,23,6.5,2001,1,AAKG9OAAFAAEM9+AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1F_1_1.png,1,7500591.2171,5782427.2041
AAKG9OAAFAAEM96AAl,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D299931,108,29,2001,1,AAKG9OAAFAAEM96AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7500592.8257,5782432.3517
AAKG9OAAFAAEM96AAk,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D299930,72,8,2001,1,AAKG9OAAFAAEM96AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7500583.4952,5782438.7867
AAKG9OAAFAAEM96AAj,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D299929,51,9,2001,2,AAKG9OAAFAAEM96AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7500581.5648,5782442.4867
AAKG9OAAFAAEM96AAi,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D299928,94,10,2001,2,AAKG9OAAFAAEM96AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7500587.1952,5782445.2215
AAKG9OAAFAAEM9uAAj,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D299927,86,9,2001,3,AAKG9OAAFAAEM9uAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1G_3_3.png,3,7500580.4387,5782446.5084
AAKG9OAAFAAEM9OAAJ,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D299822,"65, 77",13,2001,2,AAKG9OAAFAAEM9OAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7500612.7347,5782446.9794
AAKG9OAAFAAEM9uAAi,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D299926,"57, 49, 26",8,2001,2,AAKG9OAAFAAEM9uAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S15_2_2.png,2,7500582.6909,5782451.8171
AAKG9OAAFAAEM9uAAh,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D299925,63,9,2001,2,AAKG9OAAFAAEM9uAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S15_2_2.png,2,7500578.8301,5782454.0692
AAKG9OAAFAAEM9OAAI,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D299821,99,15.5,2001,3,AAKG9OAAFAAEM9OAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1G_3_3.png,3,7500607.5467,5782456.1491
AAKG9OAAFAAEM9uAAg,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D299924,70,9,2001,2,AAKG9OAAFAAEM9uAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7500581.0822,5782458.5737
AAKG9OAAFAAEM9OAAH,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D299820,64,8,2001,1,AAKG9OAAFAAEM9OAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7500605.1336,5782460.1306
AAKG9OAAFAAEM9uAAf,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D299923,116,14,2001,3,AAKG9OAAFAAEM9uAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500578.3474,5782461.9519
AAKG9OAAFAAEM9OAAG,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D299819,61,8.5,2001,2,AAKG9OAAFAAEM9OAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7500603.0825,5782463.6297
AAKG9OAAFAAEM99AAi,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D299809,67,8,2001,1,AAKG9OAAFAAEM99AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7500609.7185,5782464.1122
AAKG9OAAFAAEM9uAAe,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D299922,111,14,2001,3,AAKG9OAAFAAEM9uAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1G_3_3.png,3,7500576.4171,5782466.4564
AAKG9OAAFAAEM9OAAF,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D299818,100,13,2001,3,AAKG9OAAFAAEM9OAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500601.6347,5782467.1285
AAKG9OAAFAAEM99AAj,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D299810,180,15,2001,5,AAKG9OAAFAAEM99AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1K_5_5.png,5,7500607.6673,5782468.9383
AAKG9OAAFAAEM9uAAd,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D299921,126,12,2001,3,AAKG9OAAFAAEM9uAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500571.5909,5782469.8345
AAKG9OAAFAAEM9OAAE,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D299817,93,13,2001,2,AAKG9OAAFAAEM9OAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7500598.1358,5782473.7643
AAKG9OAAFAAEM99AAk,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D299811,160,16,2001,3,AAKG9OAAFAAEM99AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S16_3_3.png,3,7500604.651,5782474.9709
AAKG9OAAFAAEM99AAl,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D299812,52,10,2001,1,AAKG9OAAFAAEM99AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7500602.2379,5782480.159
AAKG9OAAFAAEM9OAAD,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D299816,63,12,2001,2,AAKG9OAAFAAEM9OAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7500594.0336,5782480.159
AAKG9OAAFAAEM9OAAC,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D299815,59,13,2001,2,AAKG9OAAFAAEM9OAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S15_2_2.png,2,7500592.2238,5782483.0545
AAKG9OAAFAAEM99AAm,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D299813,117,18,2001,3,AAKG9OAAFAAEM99AAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S16_3_3.png,3,7500599.9455,5782483.8992
AAKG9OAAFAAEM9OAAB,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D299814,134,14,2001,2,AAKG9OAAFAAEM9OAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7500590.7759,5782486.6743
AAKG9OAAFAAEM9OAAL,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D299824,113,16,2001,3,AAKG9OAAFAAEM9OAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500583.5368,5782499.2221
AAKG9OAAFAAEM9OAAM,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D299825,87,16,2001,3,AAKG9OAAFAAEM9OAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1G_3_3.png,3,7500580.6411,5782504.6515
AAKG9OAAFAAEM9uAAb,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D299919,"147, 74",15,2001,5,AAKG9OAAFAAEM9uAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S19_5_5.png,5,7500587.1324,5782505.1313
AAKG9OAAFAAEM9OAAN,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D299826,70,9,2001,2,AAKG9OAAFAAEM9OAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S15_2_2.png,2,7500578.4694,5782508.7536
AAKG9OAAFAAEM9uAAa,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D299918,"84, 76",15.5,2001,3,AAKG9OAAFAAEM9uAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1G_3_3.png,3,7500585.0512,5782509.2938
AAKG9OAAFAAEM9OAAO,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D299827,111,13,2001,3,AAKG9OAAFAAEM9OAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1G_3_3.png,3,7500575.4531,5782513.0971
AAKG9OAAFAAEM9uAAZ,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D299917,"122, 129",16,2001,3,AAKG9OAAFAAEM9uAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S16_3_3.png,3,7500582.427,5782513.6373
AAKG9OAAFAAEM9OAAP,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D299828,"56, 31, 53",9,2001,2,AAKG9OAAFAAEM9OAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7500572.7987,5782518.1645
AAKG9OAAFAAEM9OAAQ,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D299829,100,13,2001,2,AAKG9OAAFAAEM9OAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7500570.627,5782521.3015
AAKG9OAAFAAEM9uAAY,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D299916,127,15,2001,3,AAKG9OAAFAAEM9uAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S16_3_3.png,3,7500577.993,5782521.7814
AAKG9OAAFAAEM9uAAX,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D299915,116,15.5,2001,3,AAKG9OAAFAAEM9uAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1A_3_3.png,3,7500575.0973,5782526.7583
AAKG9OAAFAAEM9uAAW,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D299914,130,15,2001,3,AAKG9OAAFAAEM9uAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500571.8397,5782532.9116
AAKG9OAAFAAEM9OAAR,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D299830,"40, 35, 57",10,2001,3,AAKG9OAAFAAEM9OAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1G_3_3.png,3,7500564.353,5782534.0908
AAKG9OAAFAAEM9uAAV,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D299913,"105, 108, 97",14,2001,4,AAKG9OAAFAAEM9uAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S17_4_4.png,4,7500569.7585,5782536.6215
AAKG9OAAFAAEM9OAAS,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D299831,100,13,2001,3,AAKG9OAAFAAEM9OAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500561.94,5782538.6755
AAKG9OAAFAAEM9uAAU,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D299912,116,15,2001,3,AAKG9OAAFAAEM9uAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1A_3_3.png,3,7500567.4962,5782540.1508
AAKG9OAAFAAEM9OAAT,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D299832,119,13,2001,2,AAKG9OAAFAAEM9OAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7500559.5269,5782542.4157
