id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENygAAf,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390746,158,15,2001,2,AAKG9OAAFAAENygAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SX_2_2.png,2,7512515.5125,5790017.087
AAKG9OAAFAAENygAAk,21.10.2014,Dzielnica Wesoła,jodła pospolita,Abies alba,D390751,18,"1,8",2001,1,AAKG9OAAFAAENygAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7512533.6945,5790133.5706
AAKG9OAAFAAENygAAg,21.10.2014,Dzielnica Wesoła,wiąz szypułkowy,Ulmus laevis ,D390747,15,"1,7",2001,1,AAKG9OAAFAAENygAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7512534.8739,5790026.1809
AAKG9OAAFAAENygAAj,21.10.2014,Dzielnica Wesoła,"wierzba babilońska ""Tortuosa""",Salix babylonica 'Tortuosa',D390750,8,"1,2",2001,1,AAKG9OAAFAAENygAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7512545.3341,5790133.257
AAKG9OAAFAAENygAAl,21.10.2014,Dzielnica Wesoła,"wierzba babilońska ""Tortuosa""",Salix babylonica 'Tortuosa',D390752,6,"1,7",2001,1,AAKG9OAAFAAENygAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7512551.1734,5790133.8057
AAKG9OAAFAAENygAAh,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390748,118,14,2001,1,AAKG9OAAFAAENygAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png,1,7512555.1716,5790026.3011
AAKG9OAAFAAENywAAB,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390769,255,30,2001,4,AAKG9OAAFAAENywAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S15_4_4.png,4,7512603.9581,5789597.5948
AAKG9OAAFAAENygAAi,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390749,21,"1,9",2001,1,AAKG9OAAFAAENygAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7512606.7385,5790127.7204
AAKG9OAAFAAENywAAC,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390770,234,30,2001,4,AAKG9OAAFAAENywAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1F_4_4.png,4,7512608.3635,5789589.1485
AAKG9OAAFAAENywAAD,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390771,305,30,2001,4,AAKG9OAAFAAENywAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1F_4_4.png,4,7512611.3592,5789592.6103
AAKG9OAAFAAENywAAE,21.10.2014,Dzielnica Wesoła,klon jawor,Acer pseudoplatanus,D390772,"48, 71, 46, 50, 43",12,2001,1,AAKG9OAAFAAENywAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SZ_1_1.png,1,7512639.0905,5789675.6773
AAKG9OAAnAAHzNxAAe,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390678,210,20,2001,3,AAKG9OAAnAAHzNxAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S19_3_3.png,3,7512691.4023,5790020.7763
AAKG9OAAnAAHzNxAAf,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390679,80,9,2001,1,AAKG9OAAnAAHzNxAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png,1,7512699.0632,5790020.9012
AAKG9OAAnAAHzNxAAg,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390680,40,6,2001,1,AAKG9OAAnAAHzNxAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512700.916,5790021.0469
AAKG9OAAFAAENywAAF,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390773,210,18,2001,2,AAKG9OAAFAAENywAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SY_2_2.png,2,7512712.8557,5789513.7051
AAKG9OAAFAAENywAAG,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390774,90,11,2001,1,AAKG9OAAFAAENywAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png,1,7512736.9991,5789520.991
AAKG9OAAFAAENywAAH,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D390775,68,10,2001,1,AAKG9OAAFAAENywAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512740.3622,5789521.522
AAKG9OAAFAAENywAAI,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390776,48,9,2001,1,AAKG9OAAFAAENywAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png,1,7512744.9643,5789522.171
AAKG9OAAFAAENywAAJ,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390777,52,9,2001,1,AAKG9OAAFAAENywAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png,1,7512750.0384,5789523.056
AAKG9OAAFAAENywAAK,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390778,34,5,2001,1,AAKG9OAAFAAENywAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7512757.2071,5789524.7081
AAKG9OAAFAAENywAAL,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390779,37,9,2001,1,AAKG9OAAFAAENywAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7512761.3199,5789609.9483
AAKG9OAAFAAENywAAM,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390780,72,12,2001,1,AAKG9OAAFAAENywAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png,1,7512763.2496,5789525.5893
AAKG9OAAFAAENywAAN,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390781,79,14,2001,2,AAKG9OAAFAAENywAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SX_2_2.png,2,7512764.8682,5789729.1416
AAKG9OAAFAAENywAAO,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390782,"27, 28, 48",9,2001,1,AAKG9OAAFAAENywAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512769.0326,5789613.8359
AAKG9OAAFAAENywAAP,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390783,23,2,2001,1,AAKG9OAAFAAENywAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7512769.2096,5789612.1249
AAKG9OAAFAAENywAAQ,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390784,"35, 22, 48",10,2001,1,AAKG9OAAFAAENywAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512770.224,5789621.047
AAKG9OAAFAAENywAAR,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390785,62,9,2001,1,AAKG9OAAFAAENywAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512770.4104,5789622.9855
AAKG9OAAFAAENywAAS,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390786,53,8,2001,1,AAKG9OAAFAAENywAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512771.0299,5789633.0568
AAKG9OAAFAAENy8AAK,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390787,70,10,2001,1,AAKG9OAAFAAENy8AAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7512771.5777,5789635.7958
AAKG9OAAFAAENy8AAL,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390788,45,10,2001,1,AAKG9OAAFAAENy8AAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7512772.057,5789634.392
AAKG9OAAFAAENy8AAM,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390789,"76, 92",11,2001,1,AAKG9OAAFAAENy8AAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SZ_1_1.png,1,7512892.384,5789841.3199
AAKG9OAAnAAHzN9AAf,21.10.2014,Dzielnica Wesoła,jarząb pospolity ,Sorbus aucuparia,D390690,60,5,2001,1,AAKG9OAAnAAHzN9AAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7512909.4707,5789946.209
AAKG9OAAnAAHzN9AAg,21.10.2014,Dzielnica Wesoła,jarząb pospolity ,Sorbus aucuparia,D390691,26,"2,5",2001,1,AAKG9OAAnAAHzN9AAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7512911.9587,5789946.1638
AAKG9OAAFAAENy8AAN,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390790,120,13,2001,1,AAKG9OAAFAAENy8AAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png,1,7512914.369,5789839.1486
AAKG9OAAnAAHzN9AAh,21.10.2014,Dzielnica Wesoła,jarząb pospolity ,Sorbus aucuparia,D390692,28,"2,5",2001,1,AAKG9OAAnAAHzN9AAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7512915.4872,5789946.0733
AAKG9OAAnAAHzN9AAi,21.10.2014,Dzielnica Wesoła,oliwnik wąskolistny,Elaeagnus angustifolia,D390693,13,"1,7",2001,1,AAKG9OAAnAAHzN9AAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7512918.5055,5789953.3328
AAKG9OAAnAAHzN9AAj,21.10.2014,Dzielnica Wesoła,oliwnik wąskolistny,Elaeagnus angustifolia,D390694,14,"1,7",2001,1,AAKG9OAAnAAHzN9AAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7512919.4107,5789953.3054
AAKG9OAAFAAENy8AAO,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390791,81,13,2001,1,AAKG9OAAFAAENy8AAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512921.0187,5789838.5152
AAKG9OAAFAAENy8AAP,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390792,80,13,2001,1,AAKG9OAAFAAENy8AAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512923.5067,5789838.2438
AAKG9OAAFAAENy8AAQ,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390793,82,13,2001,1,AAKG9OAAFAAENy8AAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7512925.9043,5789838.0629
AAKG9OAAFAAENy8AAR,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390794,112,13,2001,1,AAKG9OAAFAAENy8AAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png,1,7512928.1209,5789837.8367
AAKG9OAAFAAENy8AAS,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390795,77,13,2001,1,AAKG9OAAFAAENy8AAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png,1,7512932.8254,5789837.4296
AAKG9OAAFAAENyPAAO,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390582,120,13,2001,1,AAKG9OAAFAAENyPAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SZ_1_1.png,1,7512934.0921,5789837.2939
AAKG9OAAnAAHzNCAAB,21.10.2014,Dzielnica Wesoła,dąb czerwony,Quercus rubra,D390697,108,16,2001,2,AAKG9OAAnAAHzNCAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SW_2_2.png,2,7512974.4929,5790072.1354
AAKG9OAAnAAHzNCAAC,21.10.2014,Dzielnica Wesoła,dąb czerwony,Quercus rubra,D390698,"94, 92",16,2001,2,AAKG9OAAnAAHzNCAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SW_2_2.png,2,7512976.3053,5790063.806
AAKG9OAAFAAENyPAAR,21.10.2014,Dzielnica Wesoła,kasztanowiec pospolity,Aesculus hippocastanum,D390585,214,20,2001,2,AAKG9OAAFAAENyPAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SW_2_2.png,2,7512992.7963,5789943.7663
AAKG9OAAnAAHzNCAAD,21.10.2014,Dzielnica Wesoła,kasztanowiec pospolity,Aesculus hippocastanum,D390699,185,21,2001,2,AAKG9OAAnAAHzNCAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SW_2_2.png,2,7512996.1891,5789943.8115
AAKG9OAAnAAHzNCAAE,21.10.2014,Dzielnica Wesoła,sumak octowiec,Rhus typhina,D390700,,3,2001,1,AAKG9OAAnAAHzNCAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7513005.4716,5789996.1759
AAKG9OAAFAAENyPAAP,21.10.2014,Dzielnica Wesoła,jesion wyniosły,Fraxinus excelsior,D390583,93,23,2001,3,AAKG9OAAFAAENyPAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S19_3_3.png,3,7513015.8364,5789853.9687
