id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENVRAAk,23.10.2013,Dzielnica Rembertów,grusza  sp.,Pyrus  sp.,D355809,95,5,2001,1,AAKG9OAAFAAENVRAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1E_1_1.png,1,7509350.2236,5790077.051
AAKG9OAAnAAHzNOAAC,20.06.2014,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D387987,11,4,2001,1,AAKG9OAAnAAHzNOAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1E_1_1.png,1,7509350.638,5789734.5796
AAKG9OAAFAAENVRAAj,23.10.2013,Dzielnica Rembertów,robinia biała,Robinia pseudoacacia,D355808,39,10,2001,1,AAKG9OAAFAAENVRAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509351.1123,5790043.111
AAKG9OAAnAAHzNKAAm,20.06.2014,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D387984,11,2,2001,1,AAKG9OAAnAAHzNKAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1E_1_1.png,1,7509353.1957,5789732.1724
AAKG9OAAFAAENVRAAm,23.10.2013,Dzielnica Rembertów,wiąz szypułkowy,Ulmus laevis ,D355811,38,8,2001,2,AAKG9OAAFAAENVRAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S15_2_2.png,2,7509354.3276,5790038.092
AAKG9OAAFAAENVRAAl,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D355810,49,14,2001,3,AAKG9OAAFAAENVRAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S10_3_3.png,3,7509356.3971,5790057.8302
AAKG9OAAFAAENVdAAA,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D355812,56,8,2001,1,AAKG9OAAFAAENVdAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509356.3996,5790032.2024
AAKG9OAAFAAENVZAAL,23.10.2013,Dzielnica Rembertów,klon pospolity,Acer platanoides,D355775,170,8,2001,2,AAKG9OAAFAAENVZAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509133.1608,5789992.2699
AAKG9OAAFAAENVZAAM,23.10.2013,Dzielnica Rembertów,jarząb pospolity ,Sorbus aucuparia,D355776,60,4,2001,1,AAKG9OAAFAAENVZAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509137.4148,5789995.1559
AAKG9OAAFAAENVZAAN,23.10.2013,Dzielnica Rembertów,klon pospolity,Acer platanoides,D355777,"62, 60, 53, 49",6.5,2001,1,AAKG9OAAFAAENVZAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509138.6503,5789995.9348
AAKG9OAAFAAENVRAAQ,23.10.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D355756,"76, 73",13,2001,2,AAKG9OAAFAAENVRAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S12_2_2.png,2,7509168.0664,5790087.5371
AAKG9OAAFAAENVZAAO,20.05.2015,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D355778,342,16,2001,4,AAKG9OAAFAAENVZAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S17_4_4.png,4,7509185.2762,5790043.4853
AAKG9OAAFAAENVZAAQ,23.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D355780,"54, 69, 48, 49",11,2001,2,AAKG9OAAFAAENVZAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S12_2_2.png,2,7509193.9385,5790064.8807
AAKG9OAAFAAENVZAAP,23.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D355779,"71, 73, 59",10,2001,4,AAKG9OAAFAAENVZAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S13_4_4.png,4,7509195.9662,5790057.9408
AAKG9OAAFAAENVZAAh,23.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D355829,"82, 75",8,2001,1,AAKG9OAAFAAENVZAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509204.574,5789985.4124
AAKG9OAAFAAENVZAAi,23.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D355830,92,7,2001,1,AAKG9OAAFAAENVZAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509207.1565,5789975.8242
AAKG9OAAFAAENVlAAA,23.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D355831,75,8,2001,2,AAKG9OAAFAAENVlAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S15_2_2.png,2,7509210.6593,5789963.9529
AAKG9OAAFAAENVZAAR,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D355781,81,12,2001,3,AAKG9OAAFAAENVZAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S10_3_3.png,3,7509212.1512,5790023.709
AAKG9OAAFAAENVlAAB,23.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D355832,"75, 82, 51, 39",9,2001,2,AAKG9OAAFAAENVlAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S12_2_2.png,2,7509213.6554,5789953.634
AAKG9OAAFAAENVZAAS,23.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D355782,92,11,2001,1,AAKG9OAAFAAENVZAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509215.9394,5790006.1284
AAKG9OAAFAAENVlAAC,23.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D355833,103,10,2001,2,AAKG9OAAFAAENVlAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509216.3285,5789944.4564
AAKG9OAAFAAENVlAAD,23.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D355834,55,12,2001,3,AAKG9OAAFAAENVlAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1G_3_3.png,3,7509219.972,5789930.8497
AAKG9OAAFAAENVZAAT,23.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D355783,53,10,2001,1,AAKG9OAAFAAENVZAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509220.9748,5790007.4169
AAKG9OAAFAAENVlAAE,23.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D355835,114,10,2001,2,AAKG9OAAFAAENVlAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S12_2_2.png,2,7509221.4517,5789923.3601
AAKG9OAAFAAENVZAAU,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D355784,82,10,2001,1,AAKG9OAAFAAENVZAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S14_1_1.png,1,7509221.989,5790003.901
AAKG9OAAFAAENVlAAF,23.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D355836,92,8,2001,2,AAKG9OAAFAAENVlAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509223.158,5789917.1043
AAKG9OAAFAAENVlAAG,23.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D355837,251,5,2001,1,AAKG9OAAFAAENVlAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1F_1_1.png,1,7509223.9425,5789913.954
AAKG9OAAFAAENVtAAe,23.10.2013,Dzielnica Rembertów,klon jesionolistny,Acer negundo,D355757,"35, 22, 27, 23",5,2001,1,AAKG9OAAFAAENVtAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1F_1_1.png,1,7509226.1056,5790154.112
AAKG9OAAFAAENVZAAV,23.10.2013,Dzielnica Rembertów,klon jesionolistny,Acer negundo,D355785,211,12,2001,3,AAKG9OAAFAAENVZAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S10_3_3.png,3,7509227.4808,5790005.7839
AAKG9OAAFAAENVZAAW,23.10.2013,Dzielnica Rembertów,klon jesionolistny,Acer negundo,D355786,197,12,2001,2,AAKG9OAAFAAENVZAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S12_2_2.png,2,7509233.6586,5790008.4455
AAKG9OAAFAAENVZAAX,23.10.2013,Dzielnica Rembertów,klon jesionolistny,Acer negundo,D355787,78,8,2001,2,AAKG9OAAFAAENVZAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509239.334,5790010.3747
AAKG9OAAFAAENVZAAY,23.10.2013,Dzielnica Rembertów,klon jesionolistny,Acer negundo,D355788,195,9,2001,2,AAKG9OAAFAAENVZAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S12_2_2.png,2,7509242.218,5790011.1566
AAKG9OAAFAAENVtAAf,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D355758,124,11,2001,2,AAKG9OAAFAAENVtAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S12_2_2.png,2,7509258.392,5790203.1887
AAKG9OAAFAAENVdAAK,23.10.2013,Dzielnica Rembertów,klon jesionolistny,Acer negundo,D355789,"131, 72",10,2001,2,AAKG9OAAFAAENVdAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S12_2_2.png,2,7509261.8066,5790018.0912
AAKG9OAAFAAENVRAAR,23.10.2013,Dzielnica Rembertów,jesion wyniosły,Fraxinus excelsior,D355790,"36, 40, 28, 23",10,2001,2,AAKG9OAAFAAENVRAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509263.2649,5790022.1141
AAKG9OAAFAAENVtAAg,23.10.2013,Dzielnica Rembertów,robinia biała,Robinia pseudoacacia,D355759,56,13,2001,3,AAKG9OAAFAAENVtAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1G_3_3.png,3,7509264.6102,5790233.2586
AAKG9OAAFAAENVRAAS,23.10.2013,Dzielnica Rembertów,jesion wyniosły,Fraxinus excelsior,D355791,"18, 25, 23, 29",8,2001,2,AAKG9OAAFAAENVRAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S15_2_2.png,2,7509267.7966,5790023.3564
AAKG9OAAFAAENVRAAT,23.10.2013,Dzielnica Rembertów,jesion wyniosły,Fraxinus excelsior,D355792,"32, 27",8,2001,1,AAKG9OAAFAAENVRAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509272.3018,5790038.8055
AAKG9OAAnAAHzNnAAb,20.06.2014,Dzielnica Wawer,jarząb  sp.,Sorbus  sp.,D387664,24,7,2001,1,AAKG9OAAnAAHzNnAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509323.0843,5789444.3915
AAKG9OAAnAAHzEDAAO,20.06.2014,Dzielnica Wawer,topola  sp.,Populus  sp.,D385919,165,20,2001,1,AAKG9OAAnAAHzEDAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509323.1329,5789238.0324
AAKG9OAAnAAHzNnAAX,20.06.2014,Dzielnica Wawer,sosna  sp.,Pinus  sp.,D387660,36,5,2001,1,AAKG9OAAnAAHzNnAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509325.0771,5789442.4964
AAKG9OAAnAAHzNvAAD,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D386548,75,8,2001,2,AAKG9OAAnAAHzNvAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509325.7628,5789229.5024
AAKG9OAAnAAHzNnAAd,20.06.2014,Dzielnica Wawer,jarząb  sp.,Sorbus  sp.,D387666,24,6,2001,1,AAKG9OAAnAAHzNnAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1F_1_1.png,1,7509325.7776,5789444.7638
AAKG9OAAnAAHzNjAAV,20.06.2014,Dzielnica Wawer,topola  sp.,Populus  sp.,D386545,140,17,2001,1,AAKG9OAAnAAHzNjAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509328.3324,5789227.5001
AAKG9OAAnAAHzNnAAg,20.06.2014,Dzielnica Wawer,jarząb  sp.,Sorbus  sp.,D387669,30,7,2001,1,AAKG9OAAnAAHzNnAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509329.0103,5789445.3352
AAKG9OAAnAAHzNjAAR,20.06.2014,Dzielnica Wawer,topola  sp.,Populus  sp.,D386541,"156, 427",24,2001,3,AAKG9OAAnAAHzNjAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S16_3_3.png,3,7509329.8944,5789224.1228
AAKG9OAAnAAHzNnAAi,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D387671,30,8,2001,1,AAKG9OAAnAAHzNnAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509330.0106,5789445.7407
AAKG9OAAnAAHzNnAAc,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D387665,33,8,2001,1,AAKG9OAAnAAHzNnAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509330.2799,5789444.6069
AAKG9OAAnAAHzNnAAj,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D387672,31,8,2001,1,AAKG9OAAnAAHzNnAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509331.1841,5789445.8018
AAKG9OAAnAAHzNnAAf,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D387668,57,10,2001,1,AAKG9OAAnAAHzNnAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509332.7555,5789445.1845
AAKG9OAAnAAHzNnAAk,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D387673,60,10,2001,1,AAKG9OAAnAAHzNnAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509332.7561,5789446.3158
AAKG9OAAnAAHzNnAAm,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D387675,52,10,2001,1,AAKG9OAAnAAHzNnAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509333.769,5789446.939
AAKG9OAAnAAHzNnAAo,20.06.2014,Dzielnica Wawer,jarząb  sp.,Sorbus  sp.,D387677,"21, 22, 16",6,2001,1,AAKG9OAAnAAHzNnAAo,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509335.3312,5789447.5049
AAKG9OAAnAAHzNrAAA,20.06.2014,Dzielnica Wawer,modrzew  sp.,Larix  sp.,D387678,31,6,2001,1,AAKG9OAAnAAHzNrAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509336.7771,5789447.8331
AAKG9OAAnAAHzNnAAe,20.06.2014,Dzielnica Wawer,dąb czerwony,Quercus rubra,D387667,37,8,2001,2,AAKG9OAAnAAHzNnAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S15_2_2.png,2,7509337.3501,5789444.8855
AAKG9OAAnAAHzNvAAB,20.06.2014,Dzielnica Wawer,topola  sp.,Populus  sp.,D386546,"155, 135",24,2001,3,AAKG9OAAnAAHzNvAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S10_3_3.png,3,7509337.5066,5789227.8173
AAKG9OAAnAAHzNjAAO,20.06.2014,Dzielnica Wawer,topola  sp.,Populus  sp.,D386538,"133, 119",21,2001,3,AAKG9OAAnAAHzNjAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S10_3_3.png,3,7509337.6203,5789220.6077
AAKG9OAAnAAHzNjAAL,20.06.2014,Dzielnica Wawer,topola  sp.,Populus  sp.,D386535,"128, 207",14,2001,3,AAKG9OAAnAAHzNjAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S16_3_3.png,3,7509338.4434,5789216.1138
AAKG9OAAnAAHzNrAAB,20.06.2014,Dzielnica Wawer,modrzew  sp.,Larix  sp.,D387679,54,8,2001,1,AAKG9OAAnAAHzNrAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S14_1_1.png,1,7509338.5571,5789448.3867
AAKG9OAAnAAHzNrAAD,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D387681,45,12,2001,1,AAKG9OAAnAAHzNrAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S14_1_1.png,1,7509340.5702,5789449.4152
AAKG9OAAnAAHzNnAAn,20.06.2014,Dzielnica Wawer,dąb czerwony,Quercus rubra,D387676,53,9,2001,2,AAKG9OAAnAAHzNnAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S15_2_2.png,2,7509341.1283,5789447.0435
AAKG9OAAnAAHzNjAAI,20.06.2014,Dzielnica Wawer,topola  sp.,Populus  sp.,D386532,95,11,2001,2,AAKG9OAAnAAHzNjAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S15_2_2.png,2,7509341.659,5789214.6229
AAKG9OAAnAAHzNrAAE,20.06.2014,Dzielnica Wawer,modrzew  sp.,Larix  sp.,D387682,47,10,2001,1,AAKG9OAAnAAHzNrAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509344.0211,5789449.9627
AAKG9OAAnAAHzNrAAH,20.06.2014,Dzielnica Wawer,modrzew  sp.,Larix  sp.,D387685,44,10,2001,1,AAKG9OAAnAAHzNrAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509346.8115,5789450.8695
AAKG9OAAnAAHzNjAAT,20.06.2014,Dzielnica Wawer,topola  sp.,Populus  sp.,D386543,220,27,2001,3,AAKG9OAAnAAHzNjAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S10_3_3.png,3,7509347.4869,5789224.4397
AAKG9OAAnAAHzNzAAe,20.06.2014,Dzielnica Wawer,modrzew  sp.,Larix  sp.,D387687,47,10,2001,1,AAKG9OAAnAAHzNzAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509349.4358,5789451.7986
AAKG9OAAnAAHzNjAAF,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D386529,84,8,2001,2,AAKG9OAAnAAHzNjAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509349.6004,5789210.7357
AAKG9OAAnAAHzNjAAM,20.06.2014,Dzielnica Wawer,topola  sp.,Populus  sp.,D386536,299,28,2001,5,AAKG9OAAnAAHzNjAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S19_5_5.png,5,7509350.9587,5789216.5857
AAKG9OAAnAAHzNrAAG,20.06.2014,Dzielnica Wawer,klon jawor,Acer pseudoplatanus,D387684,"38, 35",8,2001,2,AAKG9OAAnAAHzNrAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S12_2_2.png,2,7509357.9006,5789450.3357
AAKG9OAAFAAENziAAA,20.06.2014,Dzielnica Wawer,wiśnia pospolita,Prunus cerasus,D384586,"14, 10, 9, 12",3,2001,1,AAKG9OAAFAAENziAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509231.071,5789003.2187
AAKG9OAAnAAHzN+AAa,20.06.2014,Dzielnica Wawer,modrzew europejski,Larix decidua,D387568,56,7,2001,2,AAKG9OAAnAAHzN+AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S15_2_2.png,2,7509231.7515,5789093.815
AAKG9OAAnAAHzNLAAb,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D387586,"66, 86",12,2001,3,AAKG9OAAnAAHzNLAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1A_3_3.png,3,7509233.9303,5789111.0497
AAKG9OAAnAAHzEWAAY,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D385258,80,10,2001,3,AAKG9OAAnAAHzEWAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1G_3_3.png,3,7509247.6229,5789119.7317
AAKG9OAAnAAHzN6AAL,20.06.2014,Dzielnica Wawer,grusza pospolita,Pyrus pyraster,D386441,70,9,2001,1,AAKG9OAAnAAHzN6AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509267.7227,5789130.2048
AAKG9OAAnAAHzNTAAg,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D386497,43,8,2001,1,AAKG9OAAnAAHzNTAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509277.5292,5789135.2366
AAKG9OAAnAAHzNTAAh,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D386498,"72, 88",8,2001,3,AAKG9OAAnAAHzNTAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S16_3_3.png,3,7509280.6873,5789138.3808
AAKG9OAAnAAHzNTAAl,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D386502,53,6,2001,2,AAKG9OAAnAAHzNTAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509289.9684,5789145.2779
AAKG9OAAnAAHzN+AAm,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D387580,"52, 57, 72, 45",10,2001,3,AAKG9OAAnAAHzN+AAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S16_3_3.png,3,7509308.6738,5789107.4055
AAKG9OAAnAAHzNZAAL,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D386284,58,8,2001,1,AAKG9OAAnAAHzNZAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509311.854,5789111.0586
AAKG9OAAnAAHzNZAAN,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D386286,72,8,2001,2,AAKG9OAAnAAHzNZAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S12_2_2.png,2,7509314.6164,5789113.8655
AAKG9OAAnAAHzNZAAP,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D386288,"67, 56",10,2001,3,AAKG9OAAnAAHzNZAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1G_3_3.png,3,7509317.3255,5789117.5487
AAKG9OAAnAAHzEiAAh,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D385288,104,8,2001,2,AAKG9OAAnAAHzEiAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S12_2_2.png,2,7509322.0392,5789122.9958
AAKG9OAAnAAHzN6AAI,20.06.2014,Dzielnica Wawer,świerk pospolity,Picea abies,D386438,"30, 12, 16, 28",4,2001,1,AAKG9OAAnAAHzN6AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509326.7529,5789128.4429
AAKG9OAAnAAHzN6AAK,20.06.2014,Dzielnica Wawer,świerk pospolity,Picea abies,D386440,24,4,2001,1,AAKG9OAAnAAHzN6AAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S14_1_1.png,1,7509328.0117,5789129.9269
AAKG9OAAnAAHzN6AAM,20.06.2014,Dzielnica Wawer,świerk pospolity,Picea abies,D386442,"12, 18, 13",4,2001,1,AAKG9OAAnAAHzN6AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S14_1_1.png,1,7509329.3364,5789131.2975
AAKG9OAAnAAHzN6AAN,20.06.2014,Dzielnica Wawer,świerk pospolity,Picea abies,D386443,"22, 16, 18, 12, 15",4,2001,1,AAKG9OAAnAAHzN6AAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509330.5952,5789132.7815
AAKG9OAAnAAHzNTAAf,20.06.2014,Dzielnica Wawer,świerk pospolity,Picea abies,D386496,"23, 13, 9, 11, 10",4,2001,1,AAKG9OAAnAAHzNTAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509331.9021,5789134.4443
AAKG9OAAnAAHzNjAAA,20.06.2014,Dzielnica Wawer,topola  sp.,Populus  sp.,D386524,"250, 263",26,2001,4,AAKG9OAAnAAHzNjAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S17_4_4.png,4,7509354.9729,5789206.5743
AAKG9OAAnAAHzNfAAe,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D386513,38,8,2001,1,AAKG9OAAnAAHzNfAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509359.4978,5789190.1456
AAKG9OAAnAAHzNfAAd,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D386512,"59, 17, 17",8,2001,2,AAKG9OAAnAAHzNfAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509361.5303,5789189.5973
AAKG9OAAnAAHzNXAAC,20.06.2014,Dzielnica Wawer,topola  sp.,Populus  sp.,D386507,125,20,2001,3,AAKG9OAAnAAHzNXAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S10_3_3.png,3,7509383.5178,5789158.3897
AAKG9OAAnAAHzNXAAA,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D386505,158,16,2001,3,AAKG9OAAnAAHzNXAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1G_3_3.png,3,7509387.9115,5789153.9017
