id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENLRAAF,10.04.2013,Dzielnica Bemowo,jarząb mączny,Sorbus aria,D317578,11,6,2001,1,AAKG9OAAFAAENLRAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S1A_1_1.png,1,7494172.532,5790285.6671
AAKG9OAAFAAENLQAAK,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D316403,19,"7,5",2001,1,AAKG9OAAFAAENLQAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S1A_1_1.png,1,7494174.2545,5790348.0183
AAKG9OAAFAAENLQAAL,10.04.2013,Dzielnica Bemowo,sosna  sp.,Pinus  sp.,D316404,2,",6999999881",2001,1,AAKG9OAAFAAENLQAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S1E_1_1.png,1,7494179.4772,5790350.0218
AAKG9OAAFAAENLRAAG,10.04.2013,Dzielnica Bemowo,jarząb mączny,Sorbus aria,D317579,12,6,2001,1,AAKG9OAAFAAENLRAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S1A_1_1.png,1,7494179.6799,5790288.5821
AAKG9OAAFAAENLRAAH,10.04.2013,Dzielnica Bemowo,jarząb mączny,Sorbus aria,D317580,11,6,2001,1,AAKG9OAAFAAENLRAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S1A_1_1.png,1,7494185.3596,5790289.4891
AAKG9OAAFAAENLRAAI,10.04.2013,Dzielnica Bemowo,jarząb mączny,Sorbus aria,D317581,13,7,2001,1,AAKG9OAAFAAENLRAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S11_1_1.png,1,7494190.6736,5790290.9442
AAKG9OAAFAAENLlAAN,10.04.2013,Dzielnica Bemowo,jabłoń purpurowa,Malus x purpurea,D317544,"1, 5",3,2001,1,AAKG9OAAFAAENLlAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S11_1_1.png,1,7494195.7968,5790286.0052
AAKG9OAAFAAENLRAAJ,10.04.2013,Dzielnica Bemowo,jarząb mączny,Sorbus aria,D317582,14,7,2001,1,AAKG9OAAFAAENLRAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S1C_1_1.png,1,7494196.3547,5790292.9478
AAKG9OAAFAAENLRAAK,10.04.2013,Dzielnica Bemowo,jarząb mączny,Sorbus aria,D317583,10,5,2001,1,AAKG9OAAFAAENLRAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S1A_1_1.png,1,7494200.3845,5790292.7601
AAKG9OAAFAAENLlAAM,10.04.2013,Dzielnica Bemowo,jabłoń purpurowa,Malus x purpurea,D317543,"1, 3",2,2001,1,AAKG9OAAFAAENLlAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S11_1_1.png,1,7494203.8596,5790288.1884
AAKG9OAAFAAENLRAAL,10.04.2013,Dzielnica Bemowo,jarząb mączny,Sorbus aria,D317584,10,6,2001,1,AAKG9OAAFAAENLRAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S11_1_1.png,1,7494203.9579,5790294.035
AAKG9OAAFAAENLRAAM,10.04.2013,Dzielnica Bemowo,jarząb mączny,Sorbus aria,D317585,11,5,2001,1,AAKG9OAAFAAENLRAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S11_1_1.png,1,7494207.4389,5790294.5792
AAKG9OAAnAAF7G3AAJ,10.04.2013,Dzielnica Bemowo,śliwa  sp.,Prunus  sp.(śliwa),D320071,"57, 42",9,2001,1,AAKG9OAAnAAF7G3AAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SZ_1_1.png,1,7493071.2347,5788910.3638
AAKG9OAAnAAF7G3AAI,10.04.2013,Dzielnica Bemowo,śliwa  sp.,Prunus  sp.(śliwa),D320070,"57, 34, 70",10,2001,2,AAKG9OAAnAAF7G3AAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SX_2_2.png,2,7493069.0362,5788910.641
AAKG9OAAnAAF7G3AAH,10.04.2013,Dzielnica Bemowo,śliwa  sp.,Prunus  sp.(śliwa),D320069,"48, 55, 60, 56",10,2001,1,AAKG9OAAnAAF7G3AAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SZ_1_1.png,1,7493056.6684,5788911.298
AAKG9OAAFAAENLmAAb,10.04.2013,Dzielnica Bemowo,topola czarna,Populus nigra,D319679,"96, 101, 83",17,2001,2,AAKG9OAAFAAENLmAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SX_2_2.png,2,7493921.6537,5788823.2517
AAKG9OAAFAAENLmAAc,10.04.2013,Dzielnica Bemowo,topola czarna,Populus nigra,D319680,"53, 79, 189",16,2001,1,AAKG9OAAFAAENLmAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SZ_1_1.png,1,7493922.2115,5788829.7397
AAKG9OAAFAAENLmAAa,10.04.2013,Dzielnica Bemowo,modrzew  sp.,Larix  sp.,D319678,66,15,2001,1,AAKG9OAAFAAENLmAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SZ_1_1.png,1,7493927.6762,5788803.0478
AAKG9OAAFAAENLmAAZ,10.04.2013,Dzielnica Bemowo,świerk  sp.,Picea  sp.,D319677,66,13,2001,1,AAKG9OAAFAAENLmAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S1C_1_1.png,1,7493929.3731,5788805.1931
AAKG9OAAFAAENLmAAY,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319676,"83, 59",14,2001,1,AAKG9OAAFAAENLmAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S12_1_1.png,1,7493931.3045,5788811.131
AAKG9OAAFAAENLqAAO,10.04.2013,Dzielnica Bemowo,wierzba płacząca,Salix x sepulcralis 'Chrysocoma',D319675,180,13,2001,1,AAKG9OAAFAAENLqAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SZ_1_1.png,1,7493936.3692,5788869.247
AAKG9OAAFAAENLiAAf,10.04.2013,Dzielnica Bemowo,wierzba płacząca,Salix x sepulcralis 'Chrysocoma',D319674,"110, 118",12,2001,2,AAKG9OAAFAAENLiAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SY_2_2.png,2,7493975.5385,5788909.272
AAKG9OAAFAAENLiAAc,10.04.2013,Dzielnica Bemowo,wierzba płacząca,Salix x sepulcralis 'Chrysocoma',D319671,"84, 107",12,2001,2,AAKG9OAAFAAENLiAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SY_2_2.png,2,7494003.809,5788914.8583
AAKG9OAAFAAENLiAAe,10.04.2013,Dzielnica Bemowo,wierzba płacząca,Salix x sepulcralis 'Chrysocoma',D319673,137,14,2001,1,AAKG9OAAFAAENLiAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SZ_1_1.png,1,7494007.9743,5788912.0656
AAKG9OAAFAAENLiAAd,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D319672,87,10,2001,1,AAKG9OAAFAAENLiAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SZ_1_1.png,1,7494011.6852,5788912.5638
AAKG9OAAFAAENLmAAd,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319681,"78, 52",11,2001,1,AAKG9OAAFAAENLmAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SZ_1_1.png,1,7494076.018,5788927.1084
AAKG9OAAFAAENLmAAe,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319682,59,11,2001,1,AAKG9OAAFAAENLmAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S12_1_1.png,1,7494077.5758,5788927.2436
AAKG9OAAFAAENLmAAf,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319683,73,11,2001,1,AAKG9OAAFAAENLmAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S12_1_1.png,1,7494080.2787,5788927.5145
AAKG9OAAFAAENLmAAg,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319684,76,11,2001,1,AAKG9OAAFAAENLmAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S12_1_1.png,1,7494082.8445,5788928.06
AAKG9OAAFAAENLmAAh,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319685,65,11,2001,1,AAKG9OAAFAAENLmAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S12_1_1.png,1,7494085.5474,5788928.285
AAKG9OAAFAAENLmAAi,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319686,77,11,2001,1,AAKG9OAAFAAENLmAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S12_1_1.png,1,7494088.1127,5788928.3733
AAKG9OAAFAAENLmAAj,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319687,95,11,2001,1,AAKG9OAAFAAENLmAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SZ_1_1.png,1,7494090.7702,5788928.6443
AAKG9OAAFAAENLmAAk,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319688,"46, 49",10,2001,1,AAKG9OAAFAAENLmAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S12_1_1.png,1,7494093.1992,5788929.6013
AAKG9OAAFAAENLmAAl,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319689,103,12,2001,1,AAKG9OAAFAAENLmAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S12_1_1.png,1,7494095.8557,5788929.598
AAKG9OAAFAAENLmAAm,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319690,67,11,2001,1,AAKG9OAAFAAENLmAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S12_1_1.png,1,7494096.9103,5788930.4189
AAKG9OAAFAAENLqAAA,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319692,70,11,2001,1,AAKG9OAAFAAENLqAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S12_1_1.png,1,7494097.6,5788932.3371
AAKG9OAAFAAENLmAAn,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319691,81,11,2001,1,AAKG9OAAFAAENLmAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SZ_1_1.png,1,7494098.2859,5788931.194
AAKG9OAAFAAENLqAAB,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319693,60,11,2001,1,AAKG9OAAFAAENLqAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S12_1_1.png,1,7494100.0724,5788931.2831
AAKG9OAAFAAENLqAAC,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319694,71,11,2001,1,AAKG9OAAFAAENLqAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SZ_1_1.png,1,7494101.6305,5788931.7385
AAKG9OAAFAAENLqAAD,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319695,74,13,2001,1,AAKG9OAAFAAENLqAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S1C_1_1.png,1,7494119.5908,5788934.6871
AAKG9OAAFAAENLqAAE,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319696,56,13,2001,1,AAKG9OAAFAAENLqAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S12_1_1.png,1,7494122.7517,5788935.1401
AAKG9OAAnAAF7GpAAL,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D319840,15,8,2001,1,AAKG9OAAnAAF7GpAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S11_1_1.png,1,7494167.9885,5788799.7888
AAKG9OAAnAAF7GpAAK,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D319839,15,7,2001,1,AAKG9OAAnAAF7GpAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S1A_1_1.png,1,7494168.1643,5788793.2999
AAKG9OAAnAAF7GpAAM,10.04.2013,Zarząd Zieleni m.st. Warszawy,grab  sp.,Carpinus  sp.,D319841,1,"1,5",2001,1,AAKG9OAAnAAF7GpAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S1E_1_1.png,1,7494168.1987,5788822.4526
AAKG9OAAnAAF7GpAAJ,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D319838,15,7,2001,1,AAKG9OAAnAAF7GpAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S1A_1_1.png,1,7494168.9764,5788782.972
AAKG9OAAnAAF7GpAAI,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D319837,14,7,2001,1,AAKG9OAAnAAF7GpAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S1A_1_1.png,1,7494169.9764,5788776.3908
AAKG9OAAFAAENLeAAP,10.04.2013,Dzielnica Bemowo,buk  sp.,Fagus  sp.,D319617,"64, 85, 54, 59, 56",13,2001,2,AAKG9OAAFAAENLeAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SX_2_2.png,2,7493511.6915,5789091.5764
AAKG9OAAFAAENLeAAQ,10.04.2013,Dzielnica Bemowo,klon srebrzysty,Acer saccharinum,D319618,150,13,2001,2,AAKG9OAAFAAENLeAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SY_2_2.png,2,7493523.5141,5789094.7592
AAKG9OAAFAAENLeAAR,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319619,56,9,2001,1,AAKG9OAAFAAENLeAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S1C_1_1.png,1,7493533.2239,5789093.7414
AAKG9OAAFAAENLeAAS,10.04.2013,Dzielnica Bemowo,klon srebrzysty,Acer saccharinum,D319620,134,13,2001,2,AAKG9OAAFAAENLeAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SX_2_2.png,2,7493541.4229,5789093.6848
AAKG9OAAFAAENLeAAT,10.04.2013,Dzielnica Bemowo,orzech włoski,Juglans regia,D319621,"74, 89",13,2001,1,AAKG9OAAFAAENLeAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SZ_1_1.png,1,7493564.8736,5789091.6441
AAKG9OAAFAAENLeAAU,10.04.2013,Dzielnica Bemowo,orzech włoski,Juglans regia,D319622,"83, 62",13,2001,2,AAKG9OAAFAAENLeAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SX_2_2.png,2,7493572.8422,5789090.4909
AAKG9OAAFAAENLeAAV,10.04.2013,Dzielnica Bemowo,orzech włoski,Juglans regia,D319623,86,12,2001,2,AAKG9OAAFAAENLeAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SX_2_2.png,2,7493592.7197,5789088.455
AAKG9OAAFAAENLeAAW,10.04.2013,Dzielnica Bemowo,jarząb pospolity ,Sorbus aucuparia,D319624,58,7,2001,1,AAKG9OAAFAAENLeAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S12_1_1.png,1,7493597.9414,5789087.9915
AAKG9OAAFAAENLeAAX,10.04.2013,Dzielnica Bemowo,buk  sp.,Fagus  sp.,D319625,58,10,2001,1,AAKG9OAAFAAENLeAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S1C_1_1.png,1,7493630.4575,5789082.9235
AAKG9OAAFAAENLeAAY,10.04.2013,Dzielnica Bemowo,wierzba płacząca,Salix x sepulcralis 'Chrysocoma',D319626,198,13,2001,2,AAKG9OAAFAAENLeAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SX_2_2.png,2,7493633.8941,5789083.5129
AAKG9OAAFAAENLeAAZ,10.04.2013,Dzielnica Bemowo,wierzba płacząca,Salix x sepulcralis 'Chrysocoma',D319627,166,17,2001,1,AAKG9OAAFAAENLeAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SZ_1_1.png,1,7493637.513,5789083.5994
AAKG9OAAFAAENLeAAa,10.04.2013,Dzielnica Bemowo,wierzba płacząca,Salix x sepulcralis 'Chrysocoma',D319628,192,17,2001,1,AAKG9OAAFAAENLeAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SZ_1_1.png,1,7493640.1691,5789083.2765
AAKG9OAAFAAENLeAAb,10.04.2013,Dzielnica Bemowo,wierzba płacząca,Salix x sepulcralis 'Chrysocoma',D319629,"96, 114",15,2001,1,AAKG9OAAFAAENLeAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SZ_1_1.png,1,7493644.2453,5789082.9971
AAKG9OAAFAAENLeAAc,10.04.2013,Dzielnica Bemowo,robinia  sp.,Robinia  sp.,D319630,102,15,2001,1,AAKG9OAAFAAENLeAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S12_1_1.png,1,7493657.6158,5789078.8218
AAKG9OAAFAAENLeAAd,10.04.2013,Dzielnica Bemowo,robinia  sp.,Robinia  sp.,D319631,93,15,2001,1,AAKG9OAAFAAENLeAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S12_1_1.png,1,7493658.8497,5789076.7182
AAKG9OAAFAAENLeAAe,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319632,104,15,2001,1,AAKG9OAAFAAENLeAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SZ_1_1.png,1,7493662.9273,5789077.079
AAKG9OAAFAAENLeAAf,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319633,57,11,2001,1,AAKG9OAAFAAENLeAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SZ_1_1.png,1,7493677.8137,5789076.2832
AAKG9OAAFAAENLeAAg,10.04.2013,Dzielnica Bemowo,wierzba  sp.,Salix  sp.,D319634,114,11,2001,1,AAKG9OAAFAAENLeAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S12_1_1.png,1,7493680.378,5789075.7315
AAKG9OAAFAAENLeAAh,10.04.2013,Dzielnica Bemowo,robinia  sp.,Robinia  sp.,D319635,"2, 5",2,2001,1,AAKG9OAAFAAENLeAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S1A_1_1.png,1,7493686.8352,5789074.5352
AAKG9OAAFAAENLeAAi,10.04.2013,Dzielnica Bemowo,wierzba biała,Salix alba,D319636,98,12,2001,1,AAKG9OAAFAAENLeAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SZ_1_1.png,1,7493688.3962,5789077.229
AAKG9OAAFAAENLeAAj,10.04.2013,Dzielnica Bemowo,wierzba biała,Salix alba,D319637,51,9,2001,1,AAKG9OAAFAAENLeAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SZ_1_1.png,1,7493690.9144,5789076.586
AAKG9OAAFAAENLeAAk,10.04.2013,Dzielnica Bemowo,topola czarna,Populus nigra,D319638,126,16,2001,1,AAKG9OAAFAAENLeAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SZ_1_1.png,1,7493694.5355,5789078.4092
AAKG9OAAFAAENLeAAl,10.04.2013,Dzielnica Bemowo,topola czarna,Populus nigra,D319639,139,17,2001,2,AAKG9OAAFAAENLeAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SX_2_2.png,2,7493697.3331,5789080.7359
AAKG9OAAFAAENLeAAm,10.04.2013,Dzielnica Bemowo,wierzba płacząca,Salix x sepulcralis 'Chrysocoma',D319640,177,13,2001,1,AAKG9OAAFAAENLeAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SZ_1_1.png,1,7493698.5185,5789076.7136
AAKG9OAAFAAENLeAAn,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319641,80,12,2001,2,AAKG9OAAFAAENLeAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SX_2_2.png,2,7493710.8576,5789089.9941
AAKG9OAAFAAENLeAAo,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319642,57,9,2001,1,AAKG9OAAFAAENLeAAo,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S1C_1_1.png,1,7493715.1638,5789090.0799
AAKG9OAAnAAF7GmAAR,10.04.2013,Dzielnica Bemowo,buk  sp.,Fagus  sp.,D320670,12,2,2001,1,AAKG9OAAnAAF7GmAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S1A_1_1.png,1,7493730.6344,5788754.9943
AAKG9OAAnAAF7GmAAS,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D320671,3,2,2001,1,AAKG9OAAnAAF7GmAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S1A_1_1.png,1,7493731.0393,5788748.9622
AAKG9OAAFAAENLiAAA,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D319643,161,13,2001,2,AAKG9OAAFAAENLiAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SY_2_2.png,2,7493733.1624,5789087.6355
AAKG9OAAnAAF7GmAAQ,10.04.2013,Dzielnica Bemowo,kasztanowiec pospolity,Aesculus hippocastanum,D320669,84,12,2001,1,AAKG9OAAnAAF7GmAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SZ_1_1.png,1,7493743.04,5788747.8506
AAKG9OAAnAAF7GeAAE,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D320668,140,14,2001,2,AAKG9OAAnAAF7GeAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SY_2_2.png,2,7493745.0845,5788734.4137
AAKG9OAAnAAF7G3AAK,10.04.2013,Dzielnica Bemowo,śliwa  sp.,Prunus  sp.(śliwa),D320072,"41, 52, 77",8,2001,2,AAKG9OAAnAAF7G3AAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SX_2_2.png,2,7493084.8359,5788907.8772
AAKG9OAAnAAF7G3AAL,10.04.2013,Dzielnica Bemowo,śliwa  sp.,Prunus  sp.(śliwa),D320073,"67, 48, 35",9,2001,2,AAKG9OAAnAAF7G3AAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SX_2_2.png,2,7493098.9883,5788905.8924
AAKG9OAAnAAF7G3AAM,10.04.2013,Dzielnica Bemowo,śliwa  sp.,Prunus  sp.(śliwa),D320074,97,8,2001,2,AAKG9OAAnAAF7G3AAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SX_2_2.png,2,7493101.645,5788905.9807
AAKG9OAAnAAF7G3AAN,10.04.2013,Dzielnica Bemowo,śliwa  sp.,Prunus  sp.(śliwa),D320075,99,9,2001,2,AAKG9OAAnAAF7G3AAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SX_2_2.png,2,7493116.9432,5788904.4969
AAKG9OAAnAAH2HMAAg,27.03.2017,Dzielnica Bemowo,dąb czerwony,Quercus rubra,D523523,,,2001,1,AAKG9OAAnAAH2HMAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S1E_1_1.png,1,7493458.2416,5788807.3435
AAKG9OAAnAAH2HMAAh,27.03.2017,Dzielnica Bemowo,dąb czerwony,Quercus rubra,D523524,0,,2001,1,AAKG9OAAnAAH2HMAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S1E_1_1.png,1,7493458.321,5788807.4229
AAKG9OAAFAAENLqAAg,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D319754,"1, 2",2,2001,1,AAKG9OAAFAAENLqAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S1C_1_1.png,1,7494191.515,5788705.0368
AAKG9OAAnAAF7GpAAB,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D319830,14,6,2001,1,AAKG9OAAnAAF7GpAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S1A_1_1.png,1,7494172.8309,5788710.4048
AAKG9OAAFAAENLqAAf,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D319753,95,13,2001,1,AAKG9OAAFAAENLqAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S12_1_1.png,1,7494190.7011,5788714.359
AAKG9OAAFAAENLyAAS,10.04.2013,Dzielnica Bemowo,kasztanowiec pospolity,Aesculus hippocastanum,D319727,211,16,2001,2,AAKG9OAAFAAENLyAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SY_2_2.png,2,7494512.0262,5788724.8221
AAKG9OAAnAAF1UtAAK,17.12.2012,Dzielnica Wola,czereśnia  sp.,Prunus  sp.(czereśnia),D279237,50,6,2001,1,AAKG9OAAnAAF1UtAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S1C_1_1.png,1,7494722.5994,5788709.4687
AAKG9OAAnAAF1UtAAB,17.12.2012,Dzielnica Wola,orzech włoski,Juglans regia,D279228,115,"10,5",2001,3,AAKG9OAAnAAF1UtAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S10_3_3.png?refresh=4599906669543128423,3,7494729.0617,5788743.8
AAKG9OAAnAAF1UtAAA,17.12.2012,Dzielnica Wola,topola biała,Populus alba,D279227,72,14,2001,2,AAKG9OAAnAAF1UtAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SW_2_2.png,2,7494730.0469,5788747.7097
AAKG9OAAnAAF1UtAAG,17.12.2012,Dzielnica Wola,lipa drobnolistna,Tilia cordata,D279233,"38, 13, 14, 10","8,5",2001,1,AAKG9OAAnAAF1UtAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_SZ_1_1.png,1,7494731.5585,5788733.7685
AAKG9OAAnAAF1UtAAC,17.12.2012,Dzielnica Wola,lipa drobnolistna,Tilia cordata,D279229,97,"13,5",2001,3,AAKG9OAAnAAF1UtAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402544_S10_3_3.png,3,7494732.6164,5788738.2452
