id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENYhAAi,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D372601,25,6,2001,1,AAKG9OAAFAAENYhAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402624_S12_1_1.png?refresh=3748110930944885437,1,7496072.4929,5798586.6071
AAKG9OAAFAAENY1AAa,28.05.2014,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D373145,279,17,2001,3,AAKG9OAAFAAENY1AAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402624_S16_3_3.png?refresh=-5331522947172846840,3,7496057.1105,5798616.8331
AAKG9OAAFAAENY1AAb,28.05.2014,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D373146,220,17,2001,3,AAKG9OAAFAAENY1AAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402624_S13_3_3.png?refresh=-3272922723512472764,3,7496060.0008,5798618.6708
AAKG9OAAFAAENY1AAc,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D373147,80,10,2001,2,AAKG9OAAFAAENY1AAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402624_SW_2_2.png?refresh=-7977682495439640983,2,7496065.3827,5798623.1043
AAKG9OAAFAAENY1AAd,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D373148,49,7,2001,2,AAKG9OAAFAAENY1AAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402624_SX_2_2.png,2,7496038.8115,5798624.8608
AAKG9OAAFAAENY1AAg,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D373151,42,5,2001,1,AAKG9OAAFAAENY1AAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402624_SZ_1_1.png?refresh=4456657823792637453,1,7496041.8368,5798628.8151
AAKG9OAAFAAENY1AAh,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D373152,42,5,2001,1,AAKG9OAAFAAENY1AAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402624_SZ_1_1.png,1,7496045.3352,5798632.2992
AAKG9OAAFAAENY1AAi,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D373153,44,6,2001,1,AAKG9OAAFAAENY1AAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402625_SZ_1_1.png?refresh=-5105422406971530852,1,7496048.4319,5798636.1326
AAKG9OAAFAAENY1AAk,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D373155,48,6,2001,2,AAKG9OAAFAAENY1AAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402625_SY_2_2.png?refresh=-1009970958119108404,2,7496051.4615,5798640.0242
AAKG9OAAFAAENY1AAl,28.05.2014,Dzielnica Białołęka,grusza pospolita,Pyrus pyraster,D373156,179,14,2001,2,AAKG9OAAFAAENY1AAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402625_SW_2_2.png?refresh=752189748760138772,2,7496034.2077,5798643.1074
AAKG9OAAnAAH2HUAAe,15.11.2016,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D523584,16,,2001,1,AAKG9OAAnAAH2HUAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_S11_1_1.png?refresh=5721699691910049584,1,7496055.6712,5798647.6568
AAKG9OAAFAAENY5AAA,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D373159,71,9,2001,1,AAKG9OAAFAAENY5AAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_SZ_1_1.png?refresh=7452591827575504127,1,7496033.6041,5798647.9366
AAKG9OAAFAAENY5AAB,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D373160,48,6,2001,2,AAKG9OAAFAAENY5AAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_SX_2_2.png?refresh=-3876987475662313163,2,7496028.3641,5798650.6697
AAKG9OAAnAAH2HUAAd,15.11.2016,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D523583,16,,2001,1,AAKG9OAAnAAH2HUAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_S11_1_1.png,1,7496059.1311,5798651.7254
AAKG9OAAFAAENY5AAD,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D373163,33,4,2001,1,AAKG9OAAFAAENY5AAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_S12_1_1.png?refresh=-5301496052732288070,1,7496064.4815,5798655.0717
AAKG9OAAFAAENY5AAE,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D373164,25,5,2001,1,AAKG9OAAFAAENY5AAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_S12_1_1.png,1,7496067.8199,5798659.0478
AAKG9OAAFAAENY5AAG,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D373166,30,4,2001,1,AAKG9OAAFAAENY5AAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_S12_1_1.png,1,7496071.2453,5798663.1243
AAKG9OAAFAAENY5AAH,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D373167,"30, 30",5,2001,1,AAKG9OAAFAAENY5AAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_SZ_1_1.png,1,7496074.115,5798666.8317
AAKG9OAAFAAENZdAAH,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D374635,"68, 60",10,2001,2,AAKG9OAAFAAENZdAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_SW_2_2.png?refresh=2985178924640606902,2,7496052.9877,5798667.4961
AAKG9OAAFAAENY5AAI,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D373168,29,4,2001,1,AAKG9OAAFAAENY5AAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_S12_1_1.png,1,7496077.641,5798670.821
AAKG9OAAFAAENY5AAK,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D373170,16,4,2001,1,AAKG9OAAFAAENY5AAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_S11_1_1.png,1,7496080.969,5798675.3938
AAKG9OAAFAAENZdAAI,28.05.2014,Dzielnica Białołęka,klon  sp.,Acer  sp.,D374636,58,6,2001,2,AAKG9OAAFAAENZdAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_SX_2_2.png,2,7496070.7439,5798678.8771
AAKG9OAAFAAENY5AAN,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D373173,"68, 60",9,2001,2,AAKG9OAAFAAENY5AAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_SW_2_2.png,2,7496058.0547,5798679.4968
AAKG9OAAnAAF7KUAAg,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D350483,105,10,2001,2,AAKG9OAAnAAF7KUAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_SW_2_2.png,2,7495062.7119,5797206.7497
AAKG9OAAnAAF7KUAAf,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D350482,104,11,2001,2,AAKG9OAAnAAF7KUAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_SW_2_2.png,2,7495061.066,5797207.025
AAKG9OAAnAAF7LUAAd,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D345579,74,6.5,2001,2,AAKG9OAAnAAF7LUAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_SX_2_2.png,2,7495073.5517,5797208.1987
AAKG9OAAnAAF7KUAAe,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D350481,46,11,2001,1,AAKG9OAAnAAF7KUAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_S12_1_1.png,1,7495058.8745,5797210.7678
AAKG9OAAnAAF7LUAAl,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D345587,250,18,2001,5,AAKG9OAAnAAF7LUAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_S1B_5_5.png?refresh=-2392400509306035321,5,7495068.5709,5797212.5829
AAKG9OAAnAAF7LYAAA,22.10.2013,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D345588,45,5,2001,1,AAKG9OAAnAAF7LYAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_S1C_1_1.png?refresh=-5493006421751744443,1,7495065.8277,5797212.8137
AAKG9OAAnAAF7KUAAd,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D350480,60,11,2001,1,AAKG9OAAnAAF7KUAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_SZ_1_1.png,1,7495056.4071,5797212.96
AAKG9OAAnAAF7LYAAB,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345589,"64, 47",9,2001,2,AAKG9OAAnAAF7LYAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_SY_2_2.png?refresh=-1431563812623843715,2,7495064.32,5797214.6399
AAKG9OAAnAAF7LYAAC,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D345590,204,17,2001,3,AAKG9OAAnAAF7LYAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_S16_3_3.png?refresh=-4048643820989444802,3,7495063.6804,5797215.2333
AAKG9OAAnAAF7LYAAD,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D345591,202,17.5,2001,4,AAKG9OAAnAAF7LYAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_S1D_4_4.png?refresh=-3919852599451735105,4,7495062.3103,5797216.8773
AAKG9OAAnAAF7LYAAE,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345592,40,10,2001,1,AAKG9OAAnAAF7LYAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_S1C_1_1.png,1,7495065.4211,5797217.9229
AAKG9OAAnAAF7KUAAc,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D350479,81,11,2001,3,AAKG9OAAnAAF7KUAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_S10_3_3.png?refresh=7038844216817604377,3,7495047.6323,5797218.6252
AAKG9OAAnAAF7LYAAJ,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345597,66,10,2001,2,AAKG9OAAnAAF7LYAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_SX_2_2.png,2,7495060.1171,5797218.7954
AAKG9OAAnAAF7LYAAK,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D345598,205,18,2001,3,AAKG9OAAnAAF7LYAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_S13_3_3.png?refresh=-418223757796109072,3,7495058.8376,5797219.7091
AAKG9OAAnAAF7LYAAL,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D345599,47,11,2001,1,AAKG9OAAnAAF7LYAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_S1C_1_1.png,1,7495057.3745,5797220.3491
AAKG9OAAnAAF7LYAAM,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D345600,90,12,2001,3,AAKG9OAAnAAF7LYAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_S10_3_3.png,3,7495055.0887,5797220.7615
AAKG9OAAnAAF7LYAAN,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D345601,235,18,2001,4,AAKG9OAAnAAF7LYAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_S1F_4_4.png?refresh=-933286326918299136,4,7495056.28,5797223.0415
AAKG9OAAnAAF7LYAAH,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345595,24,7,2001,1,AAKG9OAAnAAF7LYAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_S11_1_1.png,1,7495067.5762,5797223.8057
AAKG9OAAnAAF7LYAAO,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D345602,78,1,2001,2,AAKG9OAAnAAF7LYAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_SY_2_2.png,2,7495055.2757,5797224.5936
AAKG9OAAnAAF7LYAAG,22.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D345594,36,9.5,2001,1,AAKG9OAAnAAF7LYAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_S1C_1_1.png,1,7495070.5501,5797225.0341
AAKG9OAAnAAF7LkAAG,22.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D345609,137,17,2001,3,AAKG9OAAnAAF7LkAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_S10_3_3.png,3,7495052.0748,5797225.5091
AAKG9OAAnAAF7LkAAJ,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D345612,142,17,2001,2,AAKG9OAAnAAF7LkAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_SX_2_2.png,2,7495048.8301,5797227.1997
AAKG9OAAnAAF7LkAAH,22.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D345610,98,16,2001,1,AAKG9OAAnAAF7LkAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_SZ_1_1.png,1,7495051.4371,5797227.9273
AAKG9OAAnAAF7LYAAI,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345596,36,7.5,2001,1,AAKG9OAAnAAF7LYAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_S12_1_1.png,1,7495065.9803,5797228.095
AAKG9OAAnAAF7LYAAP,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345603,24,7,2001,1,AAKG9OAAnAAF7LYAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_S12_1_1.png,1,7495056.8807,5797229.427
AAKG9OAAnAAF7LkAAI,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345611,24,8,2001,1,AAKG9OAAnAAF7LkAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402626_S1C_1_1.png,1,7495050.6158,5797229.4792
AAKG9OAAnAAF7LkAAK,22.10.2013,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D345613,99,7,2001,1,AAKG9OAAnAAF7LkAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1C_1_1.png?refresh=-2818810117010384223,1,7495048.3752,5797229.9373
AAKG9OAAnAAF7LYAAQ,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D345604,50,12,2001,1,AAKG9OAAnAAF7LYAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png?refresh=4145162618506811805,1,7495063.606,5797232.2027
AAKG9OAAnAAF7LYAAR,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D345605,"70, 71, 64",12,2001,3,AAKG9OAAnAAF7LYAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png?refresh=-6242222459755280060,3,7495064.7064,5797234.7108
AAKG9OAAnAAF7LYAAS,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D345606,41,7.5,2001,1,AAKG9OAAnAAF7LYAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1C_1_1.png,1,7495059.9505,5797235.4
AAKG9OAAnAAF7L0AAC,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345662,24,7,2001,1,AAKG9OAAnAAF7L0AAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S11_1_1.png?refresh=8463798469717365613,1,7495049.574,5797239.561
AAKG9OAAnAAF7LkAAF,22.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D345608,57,11,2001,1,AAKG9OAAnAAF7LkAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SZ_1_1.png?refresh=-5287004798574958049,1,7495054.8334,5797240.058
AAKG9OAAnAAF7LYAAT,22.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D345607,90,11,2001,2,AAKG9OAAnAAF7LYAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png?refresh=-5172664498456327297,2,7495055.2912,5797240.1028
AAKG9OAAnAAF7L0AAD,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345663,26,9,2001,1,AAKG9OAAnAAF7L0AAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SZ_1_1.png,1,7495053.0045,5797240.4699
AAKG9OAAnAAF7L0AAB,22.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D345661,63,13,2001,1,AAKG9OAAnAAF7L0AAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495050.6281,5797241.7954
AAKG9OAAnAAF7L0AAE,22.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D345664,56,10,2001,1,AAKG9OAAnAAF7L0AAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SZ_1_1.png,1,7495053.6926,5797242.4309
AAKG9OAAnAAF7L0AAA,22.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D345660,52,13,2001,1,AAKG9OAAnAAF7L0AAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1C_1_1.png,1,7495047.9315,5797243.1664
AAKG9OAAnAAF7LwAAm,22.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D345659,94,14,2001,1,AAKG9OAAnAAF7LwAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SZ_1_1.png,1,7495046.1045,5797245.4947
AAKG9OAAnAAF7KYAAM,22.10.2013,Dzielnica Bielany,dąb szypułkowy,Quercus robur,D350504,"42, 45, 39",7,2001,3,AAKG9OAAnAAF7KYAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png?refresh=463722712146646761,3,7495054.6463,5797053.1642
AAKG9OAAnAAF7KYAAL,22.10.2013,Dzielnica Bielany,dąb szypułkowy,Quercus robur,D350503,38,6,2001,1,AAKG9OAAnAAF7KYAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495063.8027,5797063.0083
AAKG9OAAnAAF7KYAAJ,22.10.2013,Dzielnica Bielany,dąb szypułkowy,Quercus robur,D350501,"32, 35",6,2001,1,AAKG9OAAnAAF7KYAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495064.7231,5797068.6639
AAKG9OAAnAAF7KYAAK,22.10.2013,Dzielnica Bielany,dąb szypułkowy,Quercus robur,D350502,35,6,2001,1,AAKG9OAAnAAF7KYAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495067.0989,5797066.107
AAKG9OAAnAAH5CNAAT,21.11.2017,Dzielnica Białołęka,topola osika,Populus tremula,D541823,148,20,2001,5,AAKG9OAAnAAH5CNAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S14_5_5.png?refresh=1424165184505425789,5,7496757.5561,5797705.6863
AAKG9OAAnAAH5CNAAU,21.11.2017,Dzielnica Białołęka,topola osika,Populus tremula,D541824,223,25,2001,4,AAKG9OAAnAAH5CNAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1F_4_4.png?refresh=-2984202361459362388,4,7496756.4317,5797705.7779
AAKG9OAAnAAH5CNAAS,21.11.2017,Dzielnica Białołęka,topola osika,Populus tremula,D541822,136,25,2001,3,AAKG9OAAnAAH5CNAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7496759.2312,5797705.9385
AAKG9OAAnAAH5CNAAX,21.11.2017,Dzielnica Białołęka,topola osika,Populus tremula,D541827,258,27,2001,4,AAKG9OAAnAAH5CNAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1F_4_4.png,4,7496743.454,5797706.4242
AAKG9OAAnAAH5CNAAR,21.11.2017,Dzielnica Białołęka,topola osika,Populus tremula,D541821,227,27,2001,4,AAKG9OAAnAAH5CNAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S15_4_4.png?refresh=4434752957259075720,4,7496762.4667,5797707.0618
AAKG9OAAnAAH5CNAAW,21.11.2017,Dzielnica Białołęka,topola szara,Populus xcanescens,D541826,185,25,2001,3,AAKG9OAAnAAH5CNAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S16_3_3.png?refresh=-6453010596715503393,3,7496750.5938,5797707.9351
AAKG9OAAnAAH5CNAAQ,21.11.2017,Dzielnica Białołęka,topola osika,Populus tremula,D541820,258,25,2001,4,AAKG9OAAnAAH5CNAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1D_4_4.png?refresh=-1144149892737639569,4,7496761.893,5797707.9789
AAKG9OAAnAAH5CNAAI,21.11.2017,Dzielnica Białołęka,topola czarna,Populus nigra,D541812,214,19,2001,2,AAKG9OAAnAAH5CNAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SW_2_2.png?refresh=-2037441986132460365,2,7496774.9131,5797708.2513
AAKG9OAAnAAH5CNAAP,21.11.2017,Dzielnica Białołęka,wierzba krucha,Salix fragilis,D541819,127,15,2001,3,AAKG9OAAnAAH5CNAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S16_3_3.png,3,7496763.2239,5797708.254
AAKG9OAAnAAH5CNAAJ,21.11.2017,Dzielnica Białołęka,wierzba krucha,Salix fragilis,D541813,111,10,2001,3,AAKG9OAAnAAH5CNAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S19_3_3.png?refresh=866797617456193564,3,7496772.7476,5797709.5716
AAKG9OAAnAAH5CZAAh,21.11.2017,Dzielnica Białołęka,topola szara,Populus xcanescens,D541829,262,28,2001,5,AAKG9OAAnAAH5CZAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1G_5_5.png?refresh=6922494905185062317,5,7496738.8793,5797711.8503
AAKG9OAAnAAH5CNAAG,21.11.2017,Dzielnica Białołęka,wierzba krucha,Salix fragilis,D541810,168,15,2001,2,AAKG9OAAnAAH5CNAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png?refresh=-3912236502572426159,2,7496782.253,5797714.9053
AAKG9OAAnAAH5CNAAE,21.11.2017,Dzielnica Białołęka,topola szara,Populus xcanescens,D541808,247,30,2001,3,AAKG9OAAnAAH5CNAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7496793.8301,5797714.953
AAKG9OAAnAAH5CNAAD,21.11.2017,Dzielnica Białołęka,topola szara,Populus xcanescens,D541807,335,30,2001,4,AAKG9OAAnAAH5CNAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1D_4_4.png,4,7496794.9056,5797716.327
AAKG9OAAnAAH5CNAAM,21.11.2017,Dzielnica Białołęka,topola szara,Populus xcanescens,D541816,268,25,2001,4,AAKG9OAAnAAH5CNAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1F_4_4.png,4,7496763.0013,5797716.5931
AAKG9OAAnAAH5CNAAK,21.11.2017,Dzielnica Białołęka,topola szara,Populus xcanescens,D541814,224,25,2001,3,AAKG9OAAnAAH5CNAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7496768.7098,5797717.5666
AAKG9OAAnAAH5CNAAL,21.11.2017,Dzielnica Białołęka,wierzba krucha,Salix fragilis,D541815,183,14,2001,2,AAKG9OAAnAAH5CNAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7496764.3782,5797717.6706
AAKG9OAAnAAH5CNAAV,21.11.2017,Dzielnica Białołęka,topola szara,Populus xcanescens,D541825,365,27,2001,5,AAKG9OAAnAAH5CNAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S14_5_5.png,5,7496752.1987,5797717.9862
AAKG9OAAnAAH5CNAAH,21.11.2017,Dzielnica Białołęka,głóg jednoszyjkowy,Crataegus monogyna,D541811,26,5,2001,1,AAKG9OAAnAAH5CNAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7496780.8831,5797720.2806
AAKG9OAAnAAH5CeAAT,21.11.2017,Dzielnica Białołęka,jarząb szwedzki,Sorbus intermedia,D541921,23,3,2001,1,AAKG9OAAnAAH5CeAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1A_1_1.png?refresh=-2200491354752703372,1,7496792.448,5797722.4371
AAKG9OAAnAAH5CNAAN,21.11.2017,Dzielnica Białołęka,wierzba krucha,Salix fragilis,D541817,168,20,2001,4,AAKG9OAAnAAH5CNAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1F_4_4.png,4,7496769.0555,5797722.5916
AAKG9OAAnAAH5CNAAO,21.11.2017,Dzielnica Białołęka,topola czarna,Populus nigra,D541818,390,25,2001,3,AAKG9OAAnAAH5CNAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S16_3_3.png,3,7496772.8116,5797723.141
AAKG9OAAnAAH5CuAAM,21.11.2017,Dzielnica Białołęka,jarząb szwedzki,Sorbus intermedia,D541937,25,3,2001,1,AAKG9OAAnAAH5CuAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1A_1_1.png,1,7496731.747,5797723.801
